Datetime,Close,High,Low,Open,Volume
2025-10-27 16:30:00+00:00,191.33,191.77,190.78,190.93,12280428
2025-10-27 17:30:00+00:00,190.56,191.45,190.54,191.34,11050962
2025-10-27 18:30:00+00:00,190.73,190.93,190.27,190.55,13555691
2025-10-27 19:30:00+00:00,191.43,191.75,190.71,190.73,15074766
2025-10-28 13:30:00+00:00,192.82,195.47,192.56,193.05,45569836
2025-10-28 14:30:00+00:00,192.80,193.35,192.20,192.82,15309085
2025-10-28 15:30:00+00:00,193.70,194.21,191.91,192.80,21440152
2025-10-28 16:30:00+00:00,194.59,196.57,193.27,193.71,44808829
2025-10-28 17:30:00+00:00,199.31,199.54,194.50,194.59,51096684
2025-10-28 18:30:00+00:00,202.01,202.21,199.06,199.32,58853278
2025-10-28 19:30:00+00:00,201.03,203.15,200.65,202.01,35924486
2025-10-29 13:30:00+00:00,210.61,212.19,207.09,207.98,113829055
2025-10-29 14:30:00+00:00,208.79,211.60,207.87,210.62,39423803
2025-10-29 15:30:00+00:00,206.59,209.07,205.03,208.79,34968460
2025-10-29 16:30:00+00:00,206.79,207.79,205.45,206.58,22268708
2025-10-29 17:30:00+00:00,206.94,208.02,206.23,206.78,20595473
2025-10-29 18:30:00+00:00,207.04,207.40,204.78,206.94,34988953
2025-10-29 19:30:00+00:00,207.05,208.05,206.52,207.02,19062261
2025-10-30 13:30:00+00:00,202.21,206.15,201.41,205.21,40981766
2025-10-30 14:30:00+00:00,203.07,203.85,202.05,202.20,16584564
2025-10-30 15:30:00+00:00,203.43,203.84,202.06,203.08,12480897
2025-10-30 16:30:00+00:00,203.05,203.83,202.44,203.43,9224051
2025-10-30 17:30:00+00:00,203.59,204.48,202.78,203.06,10066606
2025-10-30 18:30:00+00:00,202.55,204.27,201.88,203.59,11030647
2025-10-30 19:30:00+00:00,202.80,203.14,201.98,202.56,9738038
2025-10-31 13:30:00+00:00,205.48,207.97,204.62,206.45,26815362
2025-10-31 14:30:00+00:00,205.28,206.62,204.96,205.49,12951916
2025-10-31 15:30:00+00:00,203.99,205.67,203.23,205.29,14396998
2025-10-31 16:30:00+00:00,202.84,204.38,202.07,203.98,12054501
2025-10-31 17:30:00+00:00,204.27,204.37,202.43,202.81,9275762
2025-10-31 18:30:00+00:00,204.41,204.77,203.34,204.28,9598288
2025-10-31 19:30:00+00:00,202.40,204.67,202.39,204.41,12011826
2025-11-03 14:30:00+00:00,207.79,209.45,206.80,208.05,31975951
2025-11-03 15:30:00+00:00,207.91,208.54,207.03,207.79,13106502
2025-11-03 16:30:00+00:00,209.42,209.89,207.70,207.91,13815297
2025-11-03 17:30:00+00:00,210.96,211.34,209.39,209.42,17314585
2025-11-03 18:30:00+00:00,207.71,211.05,207.50,210.96,17239185
2025-11-03 19:30:00+00:00,207.07,208.43,206.83,207.69,15544676
2025-11-03 20:30:00+00:00,207.02,207.39,206.33,207.08,10320475
2025-11-04 14:30:00+00:00,201.66,203.97,200.90,202.95,31537039
2025-11-04 15:30:00+00:00,201.85,202.40,200.92,201.65,17357235
2025-11-04 16:30:00+00:00,200.98,202.30,199.80,201.85,15379806
2025-11-04 17:30:00+00:00,199.83,201.24,199.80,200.98,10260122
2025-11-04 18:30:00+00:00,200.19,200.85,199.20,199.82,12554670
2025-11-04 19:30:00+00:00,199.88,200.23,198.58,200.18,13670302
2025-11-04 20:30:00+00:00,198.54,200.26,197.93,199.89,13531541
2025-11-05 14:30:00+00:00,200.63,201.02,196.98,198.72,29256410
2025-11-05 15:30:00+00:00,202.34,202.92,200.34,200.63,15957621
2025-11-05 16:30:00+00:00,201.27,202.40,201.14,202.34,9158713
2025-11-05 17:30:00+00:00,200.95,201.80,200.68,201.27,7174505
2025-11-05 18:30:00+00:00,201.04,202.27,200.82,200.95,8374576
2025-11-05 19:30:00+00:00,199.53,201.53,199.15,201.04,9942383
2025-11-05 20:30:00+00:00,195.15,199.54,194.97,199.53,20756871
2025-11-06 14:30:00+00:00,193.07,197.62,192.01,196.35,34294010
2025-11-06 15:30:00+00:00,190.70,193.31,189.45,193.08,25489219
2025-11-06 16:30:00+00:00,186.82,190.75,186.38,190.68,23698146
2025-11-06 17:30:00+00:00,189.21,189.68,186.57,186.81,17626398
2025-11-06 18:30:00+00:00,190.50,190.59,188.34,189.19,14197269
2025-11-06 19:30:00+00:00,189.82,190.69,189.29,190.49,12207324
2025-11-06 20:30:00+00:00,188.17,189.98,187.10,189.82,15254119
2025-11-07 14:30:00+00:00,182.43,185.70,181.76,184.86,43489348
2025-11-07 15:30:00+00:00,180.11,182.82,178.92,182.43,31031004
2025-11-07 16:30:00+00:00,182.06,182.62,179.70,180.10,18278444
2025-11-07 17:30:00+00:00,184.44,184.50,181.53,182.04,16835961
2025-11-07 18:30:00+00:00,184.99,185.48,183.67,184.44,18717862
2025-11-07 19:30:00+00:00,186.13,187.47,184.95,184.99,21454529
2025-11-07 20:30:00+00:00,188.24,188.31,186.13,186.13,13946409
2025-11-10 14:30:00+00:00,196.62,197.05,193.92,195.11,38233320
2025-11-10 15:30:00+00:00,194.12,197.67,194.03,196.62,23017353
2025-11-10 16:30:00+00:00,195.87,196.12,193.79,194.12,13943848
2025-11-10 17:30:00+00:00,196.71,197.27,195.86,195.88,10659812
2025-11-10 18:30:00+00:00,197.92,198.08,196.59,196.73,13268511
2025-11-10 19:30:00+00:00,198.74,198.92,197.68,197.91,14263479
2025-11-10 20:30:00+00:00,199.04,199.94,198.63,198.74,16182022
2025-11-11 14:30:00+00:00,192.53,195.42,192.09,195.15,37526712
2025-11-11 15:30:00+00:00,192.38,193.29,191.56,192.54,18843337
2025-11-11 16:30:00+00:00,192.42,193.22,191.30,192.38,15368429
2025-11-11 17:30:00+00:00,193.65,193.97,192.27,192.41,12973699
2025-11-11 18:30:00+00:00,193.98,194.63,193.13,193.66,12912352
2025-11-11 19:30:00+00:00,194.10,194.34,193.56,193.98,9579599
2025-11-11 20:30:00+00:00,193.23,194.30,192.83,194.10,10666270
2025-11-12 14:30:00+00:00,192.69,195.89,191.59,195.70,32595058
2025-11-12 15:30:00+00:00,193.10,193.15,191.46,192.69,16898205
2025-11-12 16:30:00+00:00,192.05,193.56,191.67,193.09,13500602
2025-11-12 17:30:00+00:00,192.63,193.12,191.76,192.04,10499784
2025-11-12 18:30:00+00:00,192.13,193.27,192.02,192.61,9617343
2025-11-12 19:30:00+00:00,192.41,192.48,191.13,192.13,10740232
2025-11-12 20:30:00+00:00,193.85,193.88,192.32,192.40,10004331
2025-11-13 14:30:00+00:00,188.10,191.44,186.95,191.04,34364805
2025-11-13 15:30:00+00:00,186.29,188.14,185.38,188.10,23729370
2025-11-13 16:30:00+00:00,186.93,187.17,185.35,186.29,15881795
2025-11-13 17:30:00+00:00,184.87,187.23,184.57,186.92,14047159
2025-11-13 18:30:00+00:00,186.01,186.04,183.85,184.86,57161519
2025-11-13 19:30:00+00:00,185.95,186.49,185.02,186.00,0
2025-11-13 20:30:00+00:00,186.95,187.20,185.72,185.96,13785838
2025-11-14 14:30:00+00:00,186.96,187.82,180.58,182.86,45071493
2025-11-14 15:30:00+00:00,189.98,190.57,186.85,186.96,20026763
2025-11-14 16:30:00+00:00,190.04,190.68,189.34,189.98,12795289
2025-11-14 17:30:00+00:00,189.20,190.28,188.63,190.04,11150771
2025-11-14 18:30:00+00:00,189.96,190.02,188.40,189.19,10931312
2025-11-14 19:30:00+00:00,190.10,191.01,189.75,189.98,11899532
2025-11-14 20:30:00+00:00,190.23,190.46,189.36,190.10,10109310
2025-11-17 14:30:00+00:00,187.55,189.00,184.93,185.90,32446940
2025-11-17 15:30:00+00:00,187.20,187.89,185.74,187.55,15318699
2025-11-17 16:30:00+00:00,187.58,188.30,186.50,187.20,13228969
2025-11-17 17:30:00+00:00,186.73,187.92,186.27,187.59,10873398
2025-11-17 18:30:00+00:00,185.33,187.55,184.88,186.72,12268419
2025-11-17 19:30:00+00:00,184.93,185.60,184.32,185.33,14051559
2025-11-17 20:30:00+00:00,186.59,186.79,184.66,184.94,11922157
2025-11-18 14:30:00+00:00,181.85,184.27,179.65,183.33,48839802
2025-11-18 15:30:00+00:00,182.89,183.08,180.17,181.86,23708753
2025-11-18 16:30:00+00:00,181.58,183.71,181.43,182.90,17762717
2025-11-18 17:30:00+00:00,183.62,184.61,181.40,181.57,14657409
2025-11-18 18:30:00+00:00,183.45,184.50,183.13,183.64,12177112
2025-11-18 19:30:00+00:00,182.91,184.65,182.40,183.47,13305432
2025-11-18 20:30:00+00:00,181.37,183.10,181.19,182.89,60434304
2025-11-19 14:30:00+00:00,187.63,187.81,183.28,184.80,38469108
2025-11-19 15:30:00+00:00,185.39,187.85,184.87,187.64,21336004
2025-11-19 16:30:00+00:00,184.39,185.49,183.89,185.38,15792899
2025-11-19 17:30:00+00:00,184.26,185.60,182.83,184.38,16969053
2025-11-19 18:30:00+00:00,184.63,185.88,184.12,184.25,13831848
2025-11-19 19:30:00+00:00,186.71,187.06,184.36,184.63,17271695
2025-11-19 20:30:00+00:00,186.78,187.35,185.75,186.71,16646317
2025-11-20 14:30:00+00:00,193.92,196.00,192.29,195.95,62106291
2025-11-20 15:30:00+00:00,189.76,194.65,188.49,193.91,34578314
2025-11-20 16:30:00+00:00,183.69,189.95,182.35,189.73,45694421
2025-11-20 17:30:00+00:00,184.51,185.88,181.78,183.69,28824890
2025-11-20 18:30:00+00:00,182.72,184.87,180.95,184.50,22398571
2025-11-20 19:30:00+00:00,182.38,183.75,181.37,182.71,19768242
2025-11-20 20:30:00+00:00,180.94,182.99,179.85,182.38,18988723
2025-11-21 14:30:00+00:00,175.79,182.30,175.48,181.24,67502729
2025-11-21 15:30:00+00:00,178.86,178.94,172.94,175.81,46262440
2025-11-21 16:30:00+00:00,181.07,181.41,178.80,178.85,29829294
2025-11-21 17:30:00+00:00,179.33,181.96,178.61,181.08,19462417
2025-11-21 18:30:00+00:00,184.19,184.56,179.13,179.32,30711523
2025-11-21 19:30:00+00:00,180.39,184.46,180.35,184.19,22276052
2025-11-21 20:30:00+00:00,178.94,180.91,178.20,180.37,17142253
2025-11-24 14:30:00+00:00,178.00,180.87,176.48,179.50,43370401
2025-11-24 15:30:00+00:00,182.09,182.32,177.68,178.01,24840299
2025-11-24 16:30:00+00:00,182.47,183.13,181.61,182.06,17332798
2025-11-24 17:30:00+00:00,182.10,183.37,181.84,182.46,12407053
2025-11-24 18:30:00+00:00,181.87,182.56,181.28,182.10,12475956
2025-11-24 19:30:00+00:00,181.67,182.48,181.08,181.88,13511330
2025-11-24 20:30:00+00:00,182.55,183.48,181.21,181.67,65119838
2025-11-25 14:30:00+00:00,171.07,175.00,169.55,174.91,79887076
2025-11-25 15:30:00+00:00,174.72,174.88,171.03,171.07,33770896
2025-11-25 16:30:00+00:00,175.54,175.99,174.13,174.72,22733351
2025-11-25 17:30:00+00:00,176.21,176.48,175.07,175.53,16279741
2025-11-25 18:30:00+00:00,174.77,176.84,174.34,176.21,17449279
2025-11-25 19:30:00+00:00,176.84,176.97,173.62,174.78,23100143
2025-11-25 20:30:00+00:00,177.80,178.16,176.71,176.85,15031963
2025-11-26 14:30:00+00:00,179.59,182.91,178.24,181.63,45946959
2025-11-26 15:30:00+00:00,180.91,181.11,179.59,179.59,16924615
2025-11-26 16:30:00+00:00,180.78,181.73,180.12,180.92,14050216
2025-11-26 17:30:00+00:00,180.81,181.50,180.39,180.78,11563205
2025-11-26 18:30:00+00:00,180.55,180.85,179.79,180.81,10619635
2025-11-26 19:30:00+00:00,180.51,180.76,179.93,180.55,10611517
2025-11-26 20:30:00+00:00,180.19,180.75,179.88,180.51,9278599
2025-11-28 14:30:00+00:00,177.29,179.29,176.97,178.99,30011592
2025-11-28 15:30:00+00:00,177.08,178.08,176.75,177.24,17490994
2025-11-28 16:30:00+00:00,177.13,177.34,176.53,177.09,14456367
2025-12-01 14:30:00+00:00,178.86,179.14,173.68,174.70,41192309
2025-12-01 15:30:00+00:00,178.96,180.01,178.22,178.85,19055485
2025-12-01 16:30:00+00:00,179.84,180.08,178.83,178.94,13512472
2025-12-01 17:30:00+00:00,179.40,180.30,179.17,179.84,11026020
2025-12-01 18:30:00+00:00,179.09,179.99,178.86,179.41,9463328
2025-12-01 19:30:00+00:00,179.38,179.48,178.62,179.09,10803646
2025-12-01 20:30:00+00:00,179.99,180.00,179.22,179.38,9755933
2025-12-02 14:30:00+00:00,183.26,185.66,181.59,181.72,40993279
2025-12-02 15:30:00+00:00,180.56,184.64,180.17,183.23,26987007
2025-12-02 16:30:00+00:00,182.16,182.26,180.00,180.53,16599118
2025-12-02 17:30:00+00:00,181.71,182.38,181.08,182.16,11681277
2025-12-02 18:30:00+00:00,181.00,181.85,180.75,181.71,8886433
2025-12-02 19:30:00+00:00,181.43,181.78,180.93,180.98,8959159
2025-12-02 20:30:00+00:00,181.36,181.70,181.00,181.42,7888265
2025-12-03 14:30:00+00:00,180.33,181.22,179.11,181.07,31808430
2025-12-03 15:30:00+00:00,180.55,182.42,179.93,180.32,18136013
2025-12-03 16:30:00+00:00,180.38,181.22,179.82,180.54,10736030
2025-12-03 17:30:00+00:00,180.65,180.98,180.06,180.37,7611606
2025-12-03 18:30:00+00:00,180.74,181.28,180.44,180.66,9127929
2025-12-03 19:30:00+00:00,180.02,180.96,179.91,180.74,10015000
2025-12-03 20:30:00+00:00,179.64,180.03,179.28,180.02,49322097
2025-12-04 14:30:00+00:00,181.08,183.11,179.97,181.55,32979831
2025-12-04 15:30:00+00:00,182.64,183.02,181.01,181.09,18829532
2025-12-04 16:30:00+00:00,183.54,184.51,182.49,182.63,17920525
2025-12-04 17:30:00+00:00,183.62,184.11,183.06,183.54,9241513
2025-12-04 18:30:00+00:00,182.32,183.79,182.00,183.60,9737123
2025-12-04 19:30:00+00:00,182.32,183.24,182.25,182.31,9446805
2025-12-04 20:30:00+00:00,183.40,183.48,182.28,182.32,7290764
2025-12-05 14:30:00+00:00,182.77,184.66,180.91,183.86,31800007
2025-12-05 15:30:00+00:00,182.06,183.35,181.51,182.75,15107397
2025-12-05 16:30:00+00:00,181.78,182.51,181.49,182.07,9661576
2025-12-05 17:30:00+00:00,182.24,182.37,181.51,181.78,7846279
2025-12-05 18:30:00+00:00,181.46,182.49,181.15,182.23,9682336
2025-12-05 19:30:00+00:00,181.86,182.08,181.32,181.47,7419949
2025-12-05 20:30:00+00:00,182.35,182.64,181.30,181.84,9289965
2025-12-08 14:30:00+00:00,183.05,185.70,182.40,182.63,31629584
2025-12-08 15:30:00+00:00,183.49,184.54,182.86,183.05,15218096
2025-12-08 16:30:00+00:00,183.40,183.69,182.91,183.47,8622856
2025-12-08 17:30:00+00:00,185.89,187.99,182.90,183.40,28598668
2025-12-08 18:30:00+00:00,184.71,186.08,183.73,185.88,16919547
2025-12-08 19:30:00+00:00,184.88,185.08,184.31,184.70,11168209
2025-12-08 20:30:00+00:00,185.58,185.60,184.23,184.90,10293098
2025-12-09 14:30:00+00:00,184.63,185.59,183.32,185.55,34498889
2025-12-09 15:30:00+00:00,185.07,185.72,184.15,184.63,16816492
2025-12-09 16:30:00+00:00,184.89,185.15,184.28,185.07,9798280
2025-12-09 17:30:00+00:00,184.86,185.18,184.75,184.89,6431260
2025-12-09 18:30:00+00:00,184.54,184.98,184.48,184.85,6781968
2025-12-09 19:30:00+00:00,184.33,184.75,184.02,184.54,7998590
2025-12-09 20:30:00+00:00,184.97,185.55,184.19,184.33,42282644
2025-12-10 14:30:00+00:00,183.86,185.48,183.66,184.99,23220830
2025-12-10 15:30:00+00:00,182.85,184.02,182.04,183.85,16910743
2025-12-10 16:30:00+00:00,182.57,182.94,182.14,182.84,9730722
2025-12-10 17:30:00+00:00,182.61,183.43,182.36,182.57,8737291
2025-12-10 18:30:00+00:00,183.10,183.86,182.45,182.61,12230964
2025-12-10 19:30:00+00:00,183.79,184.70,182.49,183.13,17627934
2025-12-10 20:30:00+00:00,183.78,184.05,183.46,183.79,9467558
2025-12-11 14:30:00+00:00,178.09,180.42,176.62,180.27,37363624
2025-12-11 15:30:00+00:00,177.06,178.27,176.83,178.10,17316464
2025-12-11 16:30:00+00:00,178.49,178.77,176.93,177.05,12621994
2025-12-11 17:30:00+00:00,179.30,179.77,178.49,178.49,10408848
2025-12-11 18:30:00+00:00,180.91,180.99,179.02,179.30,12558029
2025-12-11 19:30:00+00:00,180.37,181.32,179.97,180.91,12050067
2025-12-11 20:30:00+00:00,180.94,181.09,180.13,180.36,7710478
2025-12-12 14:30:00+00:00,179.54,182.82,179.32,181.50,29530704
2025-12-12 15:30:00+00:00,176.63,180.15,175.84,179.53,26510600
2025-12-12 16:30:00+00:00,176.52,177.39,175.21,176.60,17972854
2025-12-12 17:30:00+00:00,177.45,178.18,176.21,176.53,17539226
2025-12-12 18:30:00+00:00,176.21,177.79,176.04,177.45,9884365
2025-12-12 19:30:00+00:00,175.90,176.68,175.68,176.21,10780310
2025-12-12 20:30:00+00:00,174.99,176.01,174.62,175.90,13955635
2025-12-15 14:30:00+00:00,175.45,178.34,175.03,177.09,33169711
2025-12-15 15:30:00+00:00,178.25,178.41,175.34,175.44,15840736
2025-12-15 16:30:00+00:00,177.60,178.32,177.18,178.26,10379090
2025-12-15 17:30:00+00:00,177.12,177.97,176.81,177.60,9608800
2025-12-15 18:30:00+00:00,177.14,177.66,176.68,177.11,8950468
2025-12-15 19:30:00+00:00,176.33,177.24,176.12,177.15,11198952
2025-12-15 20:30:00+00:00,176.23,176.83,175.91,176.33,11393170
2025-12-16 14:30:00+00:00,176.15,177.49,174.90,176.26,26259399
2025-12-16 15:30:00+00:00,176.02,177.30,175.57,176.15,14639694
2025-12-16 16:30:00+00:00,176.49,177.09,175.69,176.02,11094691
2025-12-16 17:30:00+00:00,176.22,176.98,176.10,176.48,8514374
2025-12-16 18:30:00+00:00,176.74,177.68,176.02,176.22,11202122
2025-12-16 19:30:00+00:00,177.18,177.19,176.51,176.74,8161125
2025-12-16 20:30:00+00:00,177.51,178.20,177.17,177.18,9954348
2025-12-17 14:30:00+00:00,174.38,176.13,173.38,176.10,35267097
2025-12-17 15:30:00+00:00,171.13,174.45,170.63,174.37,28410068
2025-12-17 16:30:00+00:00,171.45,171.73,170.31,171.13,18913757
2025-12-17 17:30:00+00:00,172.25,172.82,171.31,171.45,15329123
2025-12-17 18:30:00+00:00,170.95,172.33,170.85,172.24,12530990
2025-12-17 19:30:00+00:00,171.19,171.69,170.66,170.93,13027015
2025-12-17 20:30:00+00:00,170.92,171.82,170.75,171.19,13015782
2025-12-18 14:30:00+00:00,175.04,175.25,171.82,174.53,34559711
2025-12-18 15:30:00+00:00,174.88,176.15,174.76,175.04,18553063
2025-12-18 16:30:00+00:00,174.04,176.04,173.73,174.87,14253404
2025-12-18 17:30:00+00:00,174.91,175.38,173.91,174.03,9934049
2025-12-18 18:30:00+00:00,174.55,175.23,174.24,174.91,8742821
2025-12-18 19:30:00+00:00,174.68,174.90,173.66,174.56,9852863
2025-12-18 20:30:00+00:00,174.01,174.96,173.93,174.67,9023413
2025-12-19 14:30:00+00:00,178.66,180.70,176.35,176.66,59589348
2025-12-19 15:30:00+00:00,179.30,179.57,178.35,178.64,18218903
2025-12-19 16:30:00+00:00,180.52,180.99,179.27,179.32,17015994
2025-12-19 17:30:00+00:00,179.96,181.07,179.76,180.52,12073476
2025-12-19 18:30:00+00:00,180.57,180.80,179.43,179.96,10984702
2025-12-19 19:30:00+00:00,180.45,180.98,180.23,180.57,11564864
2025-12-19 20:30:00+00:00,180.99,181.45,179.94,180.44,15328254
2025-12-22 14:30:00+00:00,183.40,183.94,182.35,183.38,27990203
2025-12-22 15:30:00+00:00,183.63,184.16,182.67,183.41,13547290
2025-12-22 16:30:00+00:00,183.10,183.66,183.01,183.62,8157060
2025-12-22 17:30:00+00:00,183.23,183.30,182.79,183.10,6320882
2025-12-22 18:30:00+00:00,183.38,183.49,182.99,183.23,6294933
2025-12-22 19:30:00+00:00,183.29,183.58,183.20,183.39,6554015
2025-12-22 20:30:00+00:00,183.61,183.80,183.24,183.29,6999578
2025-12-23 14:30:00+00:00,185.27,185.48,183.50,184.39,26864696
2025-12-23 15:30:00+00:00,187.91,188.05,185.10,185.28,22108447
2025-12-23 16:30:00+00:00,188.21,188.63,187.12,187.91,16947493
2025-12-23 17:30:00+00:00,187.99,188.48,187.78,188.22,10350335
2025-12-23 18:30:00+00:00,188.62,188.80,187.90,187.99,9891144
2025-12-23 19:30:00+00:00,188.79,188.86,188.38,188.61,9766022
2025-12-23 20:30:00+00:00,189.21,189.33,188.71,188.78,11919210
2025-12-24 14:30:00+00:00,187.23,188.72,186.59,188.00,21232093
2025-12-24 15:30:00+00:00,187.95,188.03,186.95,187.23,10515515
2025-12-24 16:30:00+00:00,188.23,188.48,187.92,187.95,9095497
2025-12-26 14:30:00+00:00,191.58,192.29,189.61,190.00,32978539
2025-12-26 15:30:00+00:00,191.02,192.19,190.83,191.57,13650116
2025-12-26 16:30:00+00:00,190.78,191.35,190.46,191.04,8711783
2025-12-26 17:30:00+00:00,191.53,191.56,190.63,190.77,10091526
2025-12-26 18:30:00+00:00,192.24,192.69,191.49,191.54,12249349
2025-12-26 19:30:00+00:00,191.43,192.31,191.38,192.24,8713789
2025-12-26 20:30:00+00:00,190.54,191.67,190.42,191.42,41818252
2025-12-29 14:30:00+00:00,187.26,188.76,185.91,187.70,29356608
2025-12-29 15:30:00+00:00,187.24,187.74,186.48,187.26,13079563
2025-12-29 16:30:00+00:00,186.88,187.58,186.79,187.24,7754465
2025-12-29 17:30:00+00:00,187.46,187.64,186.81,186.88,6845200
2025-12-29 18:30:00+00:00,187.38,187.84,187.05,187.46,6599620
2025-12-29 19:30:00+00:00,187.96,188.10,187.37,187.38,7541351
2025-12-29 20:30:00+00:00,188.23,188.40,187.74,187.97,36852071
2025-12-30 14:30:00+00:00,187.17,188.93,186.93,188.46,19456481
2025-12-30 15:30:00+00:00,188.26,188.51,187.10,187.17,11898733
2025-12-30 16:30:00+00:00,187.91,188.41,187.73,188.25,7392734
2025-12-30 17:30:00+00:00,188.22,188.25,187.70,187.90,6543003
2025-12-30 18:30:00+00:00,188.15,188.35,187.90,188.21,5905084
2025-12-30 19:30:00+00:00,187.58,188.20,187.41,188.15,7428329
2025-12-30 20:30:00+00:00,187.55,187.93,187.50,187.58,5948220
